M,experiment,rapid-dispense-stop-response
M,powder_id,salt
M,trigger_g,0.5
M,fast_rpm,55.0
M,tap_every_polls,3
M,tap_on_ms,60
M,angles_plate_deg,25.0|40.0|50.0|60.0|70.0
M,reps,2
M,noise_baseline_s,60.0
M,settle_stream_s,15.0
E,1223,noise baseline: tare, then 60 s static raw stream
D,61818,0,noise,-0.0026,S,0,0
D,61914,0,noise,-0.0026,S,0,0
D,62008,0,noise,-0.0026,S,0,0
D,62104,0,noise,-0.0026,S,0,0
D,62200,0,noise,-0.0026,S,0,0
D,62296,0,noise,-0.0026,S,0,0
D,62391,0,noise,-0.0026,S,0,0
D,62487,0,noise,-0.0026,S,0,0
D,62583,0,noise,-0.0026,S,0,0
D,62679,0,noise,-0.0026,S,0,0
D,62775,0,noise,-0.0026,S,0,0
D,62871,0,noise,-0.0026,S,0,0
D,62964,0,noise,-0.0026,S,0,0
D,63060,0,noise,-0.0026,S,0,0
D,63156,0,noise,-0.0026,S,0,0
D,63252,0,noise,-0.0026,S,0,0
D,63348,0,noise,-0.0026,S,0,0
D,63444,0,noise,-0.0026,S,0,0
D,63540,0,noise,-0.0026,S,0,0
D,63635,0,noise,-0.0026,S,0,0
D,63731,0,noise,-0.0026,S,0,0
D,63825,0,noise,-0.0026,S,0,0
D,63921,0,noise,-0.0027,S,0,0
P,64018,0,0.0,0,settled,-0.0027
P,64496,0,0.0,0,settled,-0.0027
P,64974,0,0.0,0,settled,-0.0027
P,65453,0,0.0,0,settled,-0.0027
P,65930,0,0.0,0,settled,-0.0027
E,66332,noise baseline done
E,66334,=== trial 1 : angle 25.0 plate deg, rep 1 ===
P,68426,1,25.0,1,pretare,-0.0028
P,68997,1,25.0,1,tare0,0.0000
D,69089,1,preroll,0.0000,S,0,0
D,69180,1,preroll,0.0000,S,0,0
D,69276,1,preroll,0.0000,S,0,0
D,69372,1,preroll,0.0000,S,0,0
D,69468,1,preroll,0.0000,S,0,0
D,69564,1,preroll,0.0000,S,0,0
D,69660,1,preroll,0.0000,S,0,0
D,69756,1,preroll,0.0000,S,0,0
D,69851,1,preroll,0.0000,S,0,0
D,69947,1,preroll,0.0000,S,0,0
D,70041,1,preroll,0.0000,S,0,0
D,70137,1,preroll,0.0000,S,0,0
D,70233,1,preroll,0.0000,S,0,0
D,70340,1,preroll,0.0000,S,0,0
D,70520,1,preroll,0.0000,S,0,0
D,70616,1,preroll,0.0000,S,0,0
D,70712,1,preroll,0.0000,S,0,0
D,70808,1,preroll,0.0000,S,0,0
D,70902,1,preroll,0.0000,S,0,0
D,70998,1,preroll,0.0000,S,0,0
E,71062,dispense start: 55 rpm, tap every 3 polls
D,71093,1,dispense,0.0000,S,55,0
D,71189,1,dispense,0.0000,S,55,0
D,71285,1,dispense,0.0000,S,55,0
D,71381,1,dispense,0.0000,S,55,1
D,71477,1,dispense,0.0000,S,55,1
D,71573,1,dispense,0.0000,S,55,1
D,71668,1,dispense,0.0000,S,55,2
D,71764,1,dispense,0.0000,S,55,2
D,71858,1,dispense,0.0000,S,55,2
D,71954,1,dispense,0.0000,S,55,3
D,72049,1,dispense,0.0047,U,55,3
D,72144,1,dispense,0.0086,U,55,3
D,72240,1,dispense,0.0153,U,55,4
D,72336,1,dispense,0.0255,U,55,4
D,72432,1,dispense,0.0385,U,55,4
D,72528,1,dispense,0.0518,U,55,5
D,72623,1,dispense,0.0619,U,55,5
D,72717,1,dispense,0.0675,U,55,5
D,72813,1,dispense,0.0700,U,55,6
D,72909,1,dispense,0.0726,U,55,6
D,73005,1,dispense,0.0783,U,55,6
D,73101,1,dispense,0.0889,U,55,7
D,73197,1,dispense,0.1046,U,55,7
D,73293,1,dispense,0.1242,U,55,7
D,73388,1,dispense,0.1463,U,55,8
D,73484,1,dispense,0.1686,U,55,8
D,73578,1,dispense,0.1886,U,55,8
D,73674,1,dispense,0.2034,U,55,9
D,73770,1,dispense,0.2118,U,55,9
D,73866,1,dispense,0.2152,U,55,9
D,73961,1,dispense,0.2172,U,55,10
D,74057,1,dispense,0.2216,U,55,10
D,74153,1,dispense,0.2312,U,55,10
D,74249,1,dispense,0.2473,U,55,11
D,74345,1,dispense,0.2694,U,55,11
D,74441,1,dispense,0.2952,U,55,11
D,74534,1,dispense,0.3213,U,55,12
D,74630,1,dispense,0.3444,U,55,12
D,74726,1,dispense,0.3619,U,55,12
D,74822,1,dispense,0.3727,U,55,13
D,74918,1,dispense,0.3777,U,55,13
D,75014,1,dispense,0.3794,U,55,13
D,75110,1,dispense,0.3816,U,55,14
D,75205,1,dispense,0.3878,U,55,14
D,75301,1,dispense,0.4001,U,55,14
D,75395,1,dispense,0.4187,U,55,15
D,75491,1,dispense,0.4424,U,55,15
D,75587,1,dispense,0.4685,U,55,15
D,75683,1,dispense,0.4934,U,55,16
D,75778,1,dispense,0.5137,U,55,16
E,75782,TRIGGER 0.5137 g at t=4.63 s -- ALL STOP
D,75875,1,settle,0.5274,U,0,16
D,75970,1,settle,0.5342,U,0,16
D,76066,1,settle,0.5365,U,0,16
D,76162,1,settle,0.5380,U,0,16
D,76256,1,settle,0.5428,U,0,16
D,76352,1,settle,0.5538,U,0,16
D,76447,1,settle,0.5716,U,0,16
D,76543,1,settle,0.5945,U,0,16
D,76639,1,settle,0.6182,U,0,16
D,76735,1,settle,0.6374,U,0,16
D,76831,1,settle,0.6488,U,0,16
D,76926,1,settle,0.6524,U,0,16
D,77022,1,settle,0.6511,U,0,16
D,77116,1,settle,0.6486,U,0,16
D,77212,1,settle,0.6465,U,0,16
D,77308,1,settle,0.6455,U,0,16
D,77404,1,settle,0.6450,U,0,16
D,77500,1,settle,0.6449,U,0,16
D,77596,1,settle,0.6448,U,0,16
D,77691,1,settle,0.6447,U,0,16
D,77787,1,settle,0.6447,U,0,16
D,77883,1,settle,0.6447,U,0,16
D,77979,1,settle,0.6447,U,0,16
D,78073,1,settle,0.6447,S,0,16
D,78169,1,settle,0.6447,S,0,16
D,78264,1,settle,0.6447,S,0,16
D,78360,1,settle,0.6447,S,0,16
D,78456,1,settle,0.6447,S,0,16
D,78552,1,settle,0.6447,S,0,16
D,78648,1,settle,0.6447,S,0,16
D,78744,1,settle,0.6447,S,0,16
D,78840,1,settle,0.6447,S,0,16
D,78934,1,settle,0.6447,S,0,16
D,79029,1,settle,0.6447,S,0,16
D,79125,1,settle,0.6447,S,0,16
D,79221,1,settle,0.6446,S,0,16
D,79317,1,settle,0.6446,S,0,16
D,79413,1,settle,0.6446,S,0,16
D,79509,1,settle,0.6446,S,0,16
D,79605,1,settle,0.6446,S,0,16
D,79701,1,settle,0.6446,S,0,16
D,79795,1,settle,0.6446,S,0,16
D,79890,1,settle,0.6446,S,0,16
D,79986,1,settle,0.6446,S,0,16
D,80082,1,settle,0.6446,S,0,16
D,80178,1,settle,0.6446,S,0,16
D,80274,1,settle,0.6446,S,0,16
D,80370,1,settle,0.6446,S,0,16
D,80465,1,settle,0.6446,S,0,16
D,80561,1,settle,0.6446,S,0,16
D,80657,1,settle,0.6446,S,0,16
D,80751,1,settle,0.6446,S,0,16
D,80847,1,settle,0.6446,S,0,16
D,80946,1,settle,0.6446,S,0,16
D,81039,1,settle,0.6446,S,0,16
D,81134,1,settle,0.6446,S,0,16
D,81230,1,settle,0.6446,S,0,16
D,81326,1,settle,0.6445,S,0,16
D,81422,1,settle,0.6445,S,0,16
D,81518,1,settle,0.6445,S,0,16
D,81612,1,settle,0.6445,S,0,16
D,81708,1,settle,0.6445,S,0,16
D,81804,1,settle,0.6445,S,0,16
D,81899,1,settle,0.6445,S,0,16
D,81995,1,settle,0.6445,S,0,16
D,82091,1,settle,0.6445,S,0,16
D,82187,1,settle,0.6445,S,0,16
D,82283,1,settle,0.6445,S,0,16
D,82379,1,settle,0.6445,S,0,16
D,82473,1,settle,0.6445,S,0,16
D,82568,1,settle,0.6445,S,0,16
D,82665,1,settle,0.6445,S,0,16
D,82760,1,settle,0.6445,S,0,16
D,82856,1,settle,0.6445,S,0,16
D,82952,1,settle,0.6445,S,0,16
D,83048,1,settle,0.6445,S,0,16
D,83144,1,settle,0.6445,S,0,16
D,83240,1,settle,0.6445,S,0,16
D,83335,1,settle,0.6445,S,0,16
D,83429,1,settle,0.6445,S,0,16
D,83525,1,settle,0.6445,S,0,16
D,83621,1,settle,0.6445,S,0,16
D,83717,1,settle,0.6445,S,0,16
D,83813,1,settle,0.6445,S,0,16
D,83909,1,settle,0.6445,S,0,16
D,84004,1,settle,0.6445,S,0,16
D,84100,1,settle,0.6445,S,0,16
D,84196,1,settle,0.6445,S,0,16
D,84290,1,settle,0.6445,S,0,16
D,84386,1,settle,0.6444,S,0,16
D,84482,1,settle,0.6444,S,0,16
D,84577,1,settle,0.6444,S,0,16
D,84673,1,settle,0.6444,S,0,16
D,84769,1,settle,0.6444,S,0,16
D,84865,1,settle,0.6444,S,0,16
D,84961,1,settle,0.6444,S,0,16
D,85057,1,settle,0.6444,S,0,16
D,85151,1,settle,0.6444,S,0,16
D,85246,1,settle,0.6444,S,0,16
D,85342,1,settle,0.6444,S,0,16
D,85438,1,settle,0.6444,S,0,16
D,85534,1,settle,0.6444,S,0,16
D,85630,1,settle,0.6444,S,0,16
D,85726,1,settle,0.6444,S,0,16
D,85822,1,settle,0.6444,S,0,16
D,85917,1,settle,0.6444,S,0,16
D,86013,1,settle,0.6444,S,0,16
D,86107,1,settle,0.6444,S,0,16
D,86203,1,settle,0.6444,S,0,16
D,86299,1,settle,0.6443,S,0,16
D,86395,1,settle,0.6443,S,0,16
D,86491,1,settle,0.6443,S,0,16
D,86586,1,settle,0.6443,S,0,16
D,86682,1,settle,0.6443,S,0,16
D,86778,1,settle,0.6443,S,0,16
D,86874,1,settle,0.6443,S,0,16
D,86968,1,settle,0.6443,S,0,16
D,87064,1,settle,0.6443,S,0,16
D,87160,1,settle,0.6443,S,0,16
D,87255,1,settle,0.6443,S,0,16
D,87351,1,settle,0.6443,S,0,16
D,87447,1,settle,0.6443,S,0,16
D,87543,1,settle,0.6443,S,0,16
D,87639,1,settle,0.6443,S,0,16
D,87734,1,settle,0.6443,S,0,16
D,87828,1,settle,0.6443,S,0,16
D,87924,1,settle,0.6443,S,0,16
D,88020,1,settle,0.6443,S,0,16
D,88116,1,settle,0.6442,S,0,16
D,88212,1,settle,0.6442,S,0,16
D,88307,1,settle,0.6442,S,0,16
D,88403,1,settle,0.6442,S,0,16
D,88499,1,settle,0.6442,S,0,16
D,88595,1,settle,0.6442,S,0,16
D,88689,1,settle,0.6442,S,0,16
D,88785,1,settle,0.6442,S,0,16
D,88881,1,settle,0.6442,S,0,16
D,88977,1,settle,0.6442,S,0,16
D,89072,1,settle,0.6442,S,0,16
D,89168,1,settle,0.6442,S,0,16
D,89264,1,settle,0.6442,S,0,16
D,89360,1,settle,0.6442,S,0,16
D,89456,1,settle,0.6442,S,0,16
D,89552,1,settle,0.6442,S,0,16
D,89645,1,settle,0.6442,S,0,16
D,89741,1,settle,0.6442,S,0,16
D,89837,1,settle,0.6441,S,0,16
D,89933,1,settle,0.6441,S,0,16
D,90029,1,settle,0.6441,S,0,16
D,90125,1,settle,0.6441,S,0,16
D,90221,1,settle,0.6441,S,0,16
D,90316,1,settle,0.6441,S,0,16
D,90412,1,settle,0.6441,S,0,16
D,90506,1,settle,0.6441,S,0,16
D,90602,1,settle,0.6441,S,0,16
D,90698,1,settle,0.6441,S,0,16
D,90794,1,settle,0.6441,S,0,16
P,90890,1,25.0,1,settled,0.6441
D,90985,1,settle,0.6441,S,0,16
D,91081,1,settle,0.6441,S,0,16
D,91177,1,settle,0.6441,S,0,16
D,91273,1,settle,0.6441,S,0,16
D,91367,1,settle,0.6441,S,0,16
D,91463,1,settle,0.6441,S,0,16
D,91558,1,settle,0.6441,S,0,16
D,91654,1,settle,0.6441,S,0,16
D,91750,1,settle,0.6440,S,0,16
D,91846,1,settle,0.6440,S,0,16
D,91942,1,settle,0.6440,S,0,16
D,92038,1,settle,0.6440,S,0,16
D,92133,1,settle,0.6440,S,0,16
D,92229,1,settle,0.6440,S,0,16
D,92323,1,settle,0.6440,S,0,16
D,92419,1,settle,0.6440,S,0,16
D,92515,1,settle,0.6440,S,0,16
D,92611,1,settle,0.6440,S,0,16
D,92706,1,settle,0.6440,S,0,16
D,92802,1,settle,0.6440,S,0,16
D,92898,1,settle,0.6440,S,0,16
D,92994,1,settle,0.6440,S,0,16
D,93090,1,settle,0.6440,S,0,16
D,93184,1,settle,0.6440,S,0,16
D,93280,1,settle,0.6440,S,0,16
D,93375,1,settle,0.6440,S,0,16
D,93471,1,settle,0.6440,S,0,16
D,93567,1,settle,0.6440,S,0,16
D,93663,1,settle,0.6440,S,0,16
D,93759,1,settle,0.6440,S,0,16
D,93855,1,settle,0.6440,S,0,16
D,93950,1,settle,0.6440,S,0,16
D,94044,1,settle,0.6440,S,0,16
D,94144,1,settle,0.6440,S,0,16
D,94236,1,settle,0.6440,S,0,16
D,94332,1,settle,0.6440,S,0,16
D,94428,1,settle,0.6440,S,0,16
D,94523,1,settle,0.6440,S,0,16
D,94619,1,settle,0.6440,S,0,16
D,94715,1,settle,0.6440,S,0,16
D,94811,1,settle,0.6439,S,0,16
D,94907,1,settle,0.6439,S,0,16
D,95001,1,settle,0.6439,S,0,16
D,95097,1,settle,0.6439,S,0,16
D,95192,1,settle,0.6439,S,0,16
D,95288,1,settle,0.6439,S,0,16
D,95384,1,settle,0.6439,S,0,16
D,95480,1,settle,0.6439,S,0,16
D,95576,1,settle,0.6439,S,0,16
D,95672,1,settle,0.6439,S,0,16
D,95767,1,settle,0.6439,S,0,16
D,95862,1,settle,0.6439,S,0,16
P,95958,1,25.0,1,settled2,0.6439
R,1,25.0,1,0.5137,4.72,0.6441,0.6439,16,ok
E,95963,=== trial 2 : angle 40.0 plate deg, rep 1 ===
P,97775,2,40.0,1,pretare,0.6438
P,98349,2,40.0,1,tare0,0.0000
D,98445,2,preroll,0.0000,S,0,16
D,98539,2,preroll,0.0000,S,0,16
D,98635,2,preroll,0.0000,S,0,16
D,98731,2,preroll,0.0000,S,0,16
D,98827,2,preroll,0.0000,S,0,16
D,98922,2,preroll,0.0000,S,0,16
D,99018,2,preroll,0.0000,S,0,16
D,99114,2,preroll,0.0000,S,0,16
D,99210,2,preroll,0.0000,S,0,16
D,99306,2,preroll,0.0000,S,0,16
D,99400,2,preroll,0.0000,S,0,16
D,99495,2,preroll,0.0000,S,0,16
D,99591,2,preroll,0.0000,S,0,16
D,99687,2,preroll,0.0000,S,0,16
D,99783,2,preroll,0.0000,S,0,16
D,99879,2,preroll,0.0000,S,0,16
D,99975,2,preroll,0.0000,S,0,16
D,100070,2,preroll,0.0000,S,0,16
D,100167,2,preroll,0.0000,S,0,16
D,100260,2,preroll,0.0000,S,0,16
D,100356,2,preroll,0.0000,S,0,16
E,100420,dispense start: 55 rpm, tap every 3 polls
D,100452,2,dispense,0.0000,S,55,16
D,100548,2,dispense,0.0000,S,55,16
D,100644,2,dispense,0.0000,S,55,16
D,100739,2,dispense,0.0000,S,55,17
D,100835,2,dispense,0.0000,S,55,17
D,100931,2,dispense,0.0000,S,55,17
D,101027,2,dispense,0.0000,S,55,18
D,101123,2,dispense,0.0000,S,55,18
D,101215,2,dispense,0.0069,U,55,18
D,101311,2,dispense,0.0160,U,55,19
D,101407,2,dispense,0.0299,U,55,19
D,101503,2,dispense,0.0468,U,55,19
D,101599,2,dispense,0.0629,U,55,20
D,101694,2,dispense,0.0746,U,55,20
D,101790,2,dispense,0.0806,U,55,20
D,101886,2,dispense,0.0827,U,55,21
D,101982,2,dispense,0.0847,U,55,21
D,102076,2,dispense,0.0905,U,55,21
D,102172,2,dispense,0.1030,U,55,22
D,102268,2,dispense,0.1234,U,55,22
D,102363,2,dispense,0.1513,U,55,22
D,102459,2,dispense,0.1846,U,55,23
D,102555,2,dispense,0.2196,U,55,23
D,102651,2,dispense,0.2508,U,55,23
D,102747,2,dispense,0.2731,U,55,24
D,102843,2,dispense,0.2842,U,55,24
D,102937,2,dispense,0.2869,U,55,24
D,103032,2,dispense,0.2873,U,55,25
D,103128,2,dispense,0.2911,U,55,25
D,103224,2,dispense,0.3017,U,55,25
D,103320,2,dispense,0.3204,U,55,26
D,103416,2,dispense,0.3469,U,55,26
D,103512,2,dispense,0.3797,U,55,26
D,103608,2,dispense,0.4153,U,55,27
D,103703,2,dispense,0.4483,U,55,27
D,103799,2,dispense,0.4731,U,55,27
D,103893,2,dispense,0.4868,U,55,28
D,103989,2,dispense,0.4910,U,55,28
D,104085,2,dispense,0.4909,U,55,28
D,104180,2,dispense,0.4924,U,55,29
D,104277,2,dispense,0.4996,U,55,29
D,104372,2,dispense,0.5145,U,55,29
E,104376,TRIGGER 0.5145 g at t=3.86 s -- ALL STOP
D,104469,2,settle,0.5376,U,0,29
D,104564,2,settle,0.5680,U,0,29
D,104660,2,settle,0.6030,U,0,29
D,104753,2,settle,0.6380,U,0,29
D,104850,2,settle,0.6670,U,0,29
D,104945,2,settle,0.6850,U,0,29
D,105041,2,settle,0.6915,U,0,29
D,105137,2,settle,0.6904,U,0,29
D,105233,2,settle,0.6868,U,0,29
D,105329,2,settle,0.6840,U,0,29
D,105424,2,settle,0.6826,U,0,29
D,105520,2,settle,0.6820,U,0,29
D,105614,2,settle,0.6817,U,0,29
D,105710,2,settle,0.6816,U,0,29
D,105806,2,settle,0.6816,U,0,29
D,105902,2,settle,0.6816,U,0,29
D,105998,2,settle,0.6816,U,0,29
D,106094,2,settle,0.6816,S,0,29
D,106189,2,settle,0.6816,S,0,29
D,106285,2,settle,0.6816,S,0,29
D,106392,2,settle,0.6816,S,0,29
D,106571,2,settle,0.6816,S,0,29
D,106667,2,settle,0.6816,S,0,29
D,106763,2,settle,0.6816,S,0,29
D,106858,2,settle,0.6816,S,0,29
D,106954,2,settle,0.6815,S,0,29
D,107050,2,settle,0.6815,S,0,29
D,107146,2,settle,0.6815,S,0,29
D,107242,2,settle,0.6815,S,0,29
D,107338,2,settle,0.6815,S,0,29
D,107432,2,settle,0.6815,S,0,29
D,107528,2,settle,0.6815,S,0,29
D,107623,2,settle,0.6815,S,0,29
D,107719,2,settle,0.6815,S,0,29
D,107815,2,settle,0.6815,S,0,29
D,107911,2,settle,0.6815,S,0,29
D,108007,2,settle,0.6815,S,0,29
D,108103,2,settle,0.6815,S,0,29
D,108199,2,settle,0.6815,S,0,29
D,108292,2,settle,0.6815,S,0,29
D,108388,2,settle,0.6815,S,0,29
D,108484,2,settle,0.6815,S,0,29
D,108580,2,settle,0.6815,S,0,29
D,108676,2,settle,0.6815,S,0,29
D,108772,2,settle,0.6815,S,0,29
D,108868,2,settle,0.6815,S,0,29
D,108964,2,settle,0.6815,S,0,29
D,109059,2,settle,0.6815,S,0,29
D,109153,2,settle,0.6815,S,0,29
D,109249,2,settle,0.6815,S,0,29
D,109345,2,settle,0.6815,S,0,29
D,109441,2,settle,0.6815,S,0,29
D,109537,2,settle,0.6815,S,0,29
D,109632,2,settle,0.6815,S,0,29
D,109729,2,settle,0.6815,S,0,29
D,109824,2,settle,0.6815,S,0,29
D,109920,2,settle,0.6815,S,0,29
D,110016,2,settle,0.6815,S,0,29
D,110110,2,settle,0.6815,S,0,29
D,110206,2,settle,0.6815,S,0,29
D,110301,2,settle,0.6815,S,0,29
D,110398,2,settle,0.6815,S,0,29
D,110493,2,settle,0.6815,S,0,29
D,110589,2,settle,0.6815,S,0,29
D,110685,2,settle,0.6815,S,0,29
D,110781,2,settle,0.6814,S,0,29
D,110877,2,settle,0.6814,S,0,29
D,110971,2,settle,0.6814,S,0,29
D,111066,2,settle,0.6814,S,0,29
D,111162,2,settle,0.6814,S,0,29
D,111258,2,settle,0.6814,S,0,29
D,111354,2,settle,0.6814,S,0,29
D,111450,2,settle,0.6814,S,0,29
D,111546,2,settle,0.6814,S,0,29
D,111642,2,settle,0.6814,S,0,29
D,111737,2,settle,0.6814,S,0,29
D,111831,2,settle,0.6814,S,0,29
D,111927,2,settle,0.6814,S,0,29
D,112023,2,settle,0.6814,S,0,29
D,112119,2,settle,0.6814,S,0,29
D,112215,2,settle,0.6814,S,0,29
D,112311,2,settle,0.6814,S,0,29
D,112407,2,settle,0.6814,S,0,29
D,112502,2,settle,0.6814,S,0,29
D,112598,2,settle,0.6814,S,0,29
D,112694,2,settle,0.6814,S,0,29
D,112788,2,settle,0.6814,S,0,29
D,112884,2,settle,0.6814,S,0,29
D,112980,2,settle,0.6814,S,0,29
D,113076,2,settle,0.6814,S,0,29
D,113171,2,settle,0.6814,S,0,29
D,113267,2,settle,0.6814,S,0,29
D,113363,2,settle,0.6814,S,0,29
D,113459,2,settle,0.6814,S,0,29
D,113555,2,settle,0.6814,S,0,29
D,113649,2,settle,0.6814,S,0,29
D,113744,2,settle,0.6813,S,0,29
D,113840,2,settle,0.6813,S,0,29
D,113936,2,settle,0.6813,S,0,29
D,114032,2,settle,0.6813,S,0,29
D,114128,2,settle,0.6813,S,0,29
D,114224,2,settle,0.6813,S,0,29
D,114319,2,settle,0.6813,S,0,29
D,114415,2,settle,0.6813,S,0,29
D,114509,2,settle,0.6813,S,0,29
D,114605,2,settle,0.6813,S,0,29
D,114701,2,settle,0.6813,S,0,29
D,114797,2,settle,0.6813,S,0,29
D,114893,2,settle,0.6813,S,0,29
D,114988,2,settle,0.6813,S,0,29
D,115084,2,settle,0.6813,S,0,29
D,115180,2,settle,0.6813,S,0,29
D,115276,2,settle,0.6813,S,0,29
D,115372,2,settle,0.6813,S,0,29
D,115466,2,settle,0.6813,S,0,29
D,115561,2,settle,0.6813,S,0,29
D,115657,2,settle,0.6812,S,0,29
D,115753,2,settle,0.6812,S,0,29
D,115849,2,settle,0.6812,S,0,29
D,115945,2,settle,0.6812,S,0,29
D,116041,2,settle,0.6812,S,0,29
D,116137,2,settle,0.6812,S,0,29
D,116232,2,settle,0.6812,S,0,29
D,116326,2,settle,0.6812,S,0,29
D,116422,2,settle,0.6812,S,0,29
D,116518,2,settle,0.6812,S,0,29
D,116614,2,settle,0.6812,S,0,29
D,116710,2,settle,0.6812,S,0,29
D,116805,2,settle,0.6812,S,0,29
D,116901,2,settle,0.6812,S,0,29
D,116997,2,settle,0.6812,S,0,29
D,117093,2,settle,0.6812,S,0,29
D,117187,2,settle,0.6812,S,0,29
D,117283,2,settle,0.6812,S,0,29
D,117379,2,settle,0.6812,S,0,29
D,117474,2,settle,0.6812,S,0,29
D,117570,2,settle,0.6812,S,0,29
D,117666,2,settle,0.6811,S,0,29
D,117762,2,settle,0.6811,S,0,29
D,117858,2,settle,0.6811,S,0,29
D,117954,2,settle,0.6811,S,0,29
D,118047,2,settle,0.6811,S,0,29
D,118143,2,settle,0.6811,S,0,29
D,118239,2,settle,0.6811,S,0,29
D,118335,2,settle,0.6811,S,0,29
D,118431,2,settle,0.6811,S,0,29
D,118527,2,settle,0.6811,S,0,29
D,118623,2,settle,0.6811,S,0,29
D,118719,2,settle,0.6811,S,0,29
D,118814,2,settle,0.6811,S,0,29
D,118910,2,settle,0.6811,S,0,29
D,119004,2,settle,0.6811,S,0,29
D,119100,2,settle,0.6811,S,0,29
D,119196,2,settle,0.6811,S,0,29
D,119291,2,settle,0.6811,S,0,29
D,119387,2,settle,0.6811,S,0,29
P,119483,2,40.0,1,settled,0.6811
D,119590,2,settle,0.6811,S,0,29
D,119771,2,settle,0.6811,S,0,29
D,119864,2,settle,0.6810,S,0,29
D,119960,2,settle,0.6810,S,0,29
D,120056,2,settle,0.6810,S,0,29
D,120152,2,settle,0.6810,S,0,29
D,120248,2,settle,0.6810,S,0,29
D,120344,2,settle,0.6810,S,0,29
D,120440,2,settle,0.6810,S,0,29
D,120536,2,settle,0.6810,S,0,29
D,120631,2,settle,0.6810,S,0,29
D,120725,2,settle,0.6810,S,0,29
D,120821,2,settle,0.6810,S,0,29
D,120917,2,settle,0.6810,S,0,29
D,121013,2,settle,0.6810,S,0,29
D,121109,2,settle,0.6810,S,0,29
D,121204,2,settle,0.6810,S,0,29
D,121300,2,settle,0.6810,S,0,29
D,121396,2,settle,0.6810,S,0,29
D,121492,2,settle,0.6810,S,0,29
D,121588,2,settle,0.6810,S,0,29
D,121682,2,settle,0.6810,S,0,29
D,121778,2,settle,0.6810,S,0,29
D,121873,2,settle,0.6810,S,0,29
D,121969,2,settle,0.6810,S,0,29
D,122065,2,settle,0.6810,S,0,29
D,122161,2,settle,0.6810,S,0,29
D,122257,2,settle,0.6810,S,0,29
D,122352,2,settle,0.6810,S,0,29
D,122448,2,settle,0.6810,S,0,29
D,122542,2,settle,0.6810,S,0,29
D,122638,2,settle,0.6810,S,0,29
D,122734,2,settle,0.6809,S,0,29
D,122830,2,settle,0.6809,S,0,29
D,122926,2,settle,0.6809,S,0,29
D,123021,2,settle,0.6809,S,0,29
D,123117,2,settle,0.6809,S,0,29
D,123213,2,settle,0.6809,S,0,29
D,123309,2,settle,0.6809,S,0,29
D,123403,2,settle,0.6809,S,0,29
D,123499,2,settle,0.6809,S,0,29
D,123595,2,settle,0.6809,S,0,29
D,123690,2,settle,0.6809,S,0,29
D,123786,2,settle,0.6809,S,0,29
D,123882,2,settle,0.6809,S,0,29
D,123978,2,settle,0.6809,S,0,29
D,124074,2,settle,0.6809,S,0,29
D,124170,2,settle,0.6809,S,0,29
D,124266,2,settle,0.6809,S,0,29
D,124359,2,settle,0.6809,S,0,29
D,124455,2,settle,0.6809,S,0,29
P,124552,2,40.0,1,settled2,0.6809
R,2,40.0,1,0.5145,3.96,0.6811,0.6809,13,ok
E,124557,=== trial 3 : angle 50.0 plate deg, rep 1 ===
P,126179,3,50.0,1,pretare,0.6808
P,126751,3,50.0,1,tare0,0.0000
D,126847,3,preroll,0.0000,S,0,29
D,126941,3,preroll,0.0000,S,0,29
D,127037,3,preroll,0.0000,S,0,29
D,127133,3,preroll,0.0000,S,0,29
D,127229,3,preroll,0.0000,S,0,29
D,127325,3,preroll,0.0000,S,0,29
D,127420,3,preroll,0.0000,S,0,29
D,127516,3,preroll,0.0000,S,0,29
D,127612,3,preroll,0.0000,S,0,29
D,127708,3,preroll,0.0000,S,0,29
D,127804,3,preroll,0.0000,S,0,29
D,127898,3,preroll,0.0000,S,0,29
D,127993,3,preroll,0.0000,S,0,29
D,128089,3,preroll,0.0000,S,0,29
D,128185,3,preroll,0.0000,S,0,29
D,128281,3,preroll,0.0000,S,0,29
D,128377,3,preroll,0.0000,S,0,29
D,128473,3,preroll,0.0000,S,0,29
D,128568,3,preroll,0.0000,S,0,29
D,128664,3,preroll,0.0000,S,0,29
D,128758,3,preroll,0.0000,S,0,29
E,128822,dispense start: 55 rpm, tap every 3 polls
D,128854,3,dispense,0.0000,S,55,29
D,128950,3,dispense,0.0000,S,55,29
D,129046,3,dispense,0.0000,S,55,29
D,129142,3,dispense,0.0000,S,55,30
D,129237,3,dispense,0.0000,S,55,30
D,129333,3,dispense,0.0000,S,55,30
D,129429,3,dispense,0.0000,S,55,31
D,129525,3,dispense,0.0000,S,55,31
D,129619,3,dispense,0.0000,S,55,31
D,129715,3,dispense,0.0000,S,55,32
D,129809,3,dispense,0.0072,U,55,32
D,129905,3,dispense,0.0174,U,55,32
D,130001,3,dispense,0.0350,U,55,33
D,130097,3,dispense,0.0606,U,55,33
D,130193,3,dispense,0.0937,U,55,33
D,130288,3,dispense,0.1322,U,55,34
D,130384,3,dispense,0.1713,U,55,34
D,130480,3,dispense,0.2044,U,55,34
D,130574,3,dispense,0.2254,U,55,35
D,130670,3,dispense,0.2335,U,55,35
D,130766,3,dispense,0.2337,U,55,35
D,130861,3,dispense,0.2333,U,55,36
D,130957,3,dispense,0.2379,U,55,36
D,131053,3,dispense,0.2502,U,55,36
